781482573373538304	POLARISED
751498403075465217	POLARISED
752067753897562112	POLARISED
752147251540156416	POLARISED
750700682169253888	POLARISED
769481838897266689	POLARISED
752225374403170304	NEUTRE
750224858387218436	POLARISED
750467477734383617	POLARISED
751462563276288000	POLARISED
751061977397690368	POLARISED
750237774012350464	POLARISED
749837534264516608	POLARISED
752153078703484928	POLARISED
750429480473288705	POLARISED
751291056168239104	POLARISED
751162540693086209	POLARISED
752097551021699072	POLARISED
752892778661679108	POLARISED
750000422501224448	POLARISED
779218297963343872	POLARISED
752067825599123456	POLARISED
730161529262383110	POLARISED
778275225389658112	POLARISED
750684423050461184	POLARISED
749601667298000896	POLARISED
751455018230898688	POLARISED
752170766020542464	NEUTRE
751180988219269121	POLARISED
715841436898443264	POLARISED
750574681686704129	POLARISED
750219465103646721	POLARISED
752061045359935488	POLARISED
751142045960511488	POLARISED
715456591701614592	POLARISED
751172045115908096	POLARISED
749869610908856321	POLARISED
752127922459275264	POLARISED
750251918082146304	POLARISED
750105246697918464	POLARISED
723062681868050432	POLARISED
750957048809086976	POLARISED
751435256897605633	POLARISED
750382300744019968	POLARISED
751920705516736512	POLARISED
733165399035023360	POLARISED
725205210415681536	POLARISED
749957067725758464	POLARISED
751495075121754112	POLARISED
764421579346419712	POLARISED
750356838965796864	POLARISED
716333133231218688	POLARISED
752015346484338688	POLARISED
757651639247441921	POLARISED
751445586226900992	POLARISED
750166200861294593	POLARISED
715404155305598976	POLARISED
776423176867876864	POLARISED
750011199559962624	POLARISED
749864466246959104	POLARISED
752199337317457921	POLARISED
750208063878103040	POLARISED
768036633665007616	POLARISED
750785596969410560	POLARISED
751023421312630785	POLARISED
745678531292651521	POLARISED
774897069039427584	POLARISED
777449222752858112	POLARISED
741048470270808064	POLARISED
750805604432838657	POLARISED
775010347992383488	POLARISED
752151080054747136	POLARISED
764399090755051520	POLARISED
749674734086975488	POLARISED
750683665705922560	POLARISED
752254318032617472	POLARISED
746987276014620672	POLARISED
750932021199986688	POLARISED
751097995018600448	NEUTRE
750567183172993024	POLARISED
750757367038574592	POLARISED
750460039824023553	POLARISED
750754501955551232	POLARISED
751408068244701184	POLARISED
750876839355244544	POLARISED
735467990842544128	POLARISED
751110049355956224	POLARISED
751116931952939009	POLARISED
752094678720344064	POLARISED
750603830967037952	NEUTRE
755120460946432000	POLARISED
750975368220307456	POLARISED
745520788355244032	POLARISED
752180673197305861	POLARISED
751165530569146368	POLARISED
786572915013783556	POLARISED
750586236956540929	POLARISED
743648905859047424	POLARISED
784060162055270400	POLARISED
750546986433150977	POLARISED
751453673419632640	POLARISED
752259661508796416	POLARISED
751441170920837120	POLARISED
751004288806227968	POLARISED
751102992217149440	POLARISED
751297820624359424	POLARISED
750249441244872704	POLARISED
750441956166303744	POLARISED
750827131391844352	POLARISED
749888613509373952	POLARISED
749890966300033024	POLARISED
700357579197829120	POLARISED
739758156465745920	POLARISED
750978551600545792	POLARISED
750790778482528256	POLARISED
751070511396954112	POLARISED
750984186266263552	POLARISED
750702749696790529	POLARISED
750058546771943426	POLARISED
749842672949555200	POLARISED
751377719888338944	POLARISED
750626471941644288	POLARISED
751108403443986434	POLARISED
719845156497846272	POLARISED
750721599389696000	POLARISED
750575364456509440	POLARISED
750019573827723264	POLARISED
751348512529477636	POLARISED
751471695429570564	POLARISED
751108035477733376	POLARISED
780281033359056898	POLARISED
744081732257865732	POLARISED
764794983698337792	POLARISED
750818446045241344	POLARISED
753721025200812032	POLARISED
744600582334328832	POLARISED
750800607758393344	POLARISED
750828404967108608	POLARISED
722451307936788480	NEUTRE
749972600697327616	POLARISED
715226189607137280	POLARISED
752177640639987712	POLARISED
724264571775684608	POLARISED
750758520979677185	POLARISED
752255041847881731	NEUTRE
749750194560958464	POLARISED
750440656338903040	POLARISED
752163069002911744	POLARISED
750822346458554368	POLARISED
749949978546728961	POLARISED
749975601482719232	POLARISED
782828318324363264	POLARISED
751887820474707968	POLARISED
780506769139331074	POLARISED
751386604732813313	POLARISED
750202183728132097	POLARISED
751112667486642176	POLARISED
738822053906808833	POLARISED
750270774376796160	POLARISED
752106866612789248	POLARISED
751083552993906688	POLARISED
750217382547906560	NEUTRE
750315813081669632	POLARISED
750573063008387072	POLARISED
751004718726610945	POLARISED
752246822748520448	POLARISED
779703018505797632	POLARISED
752098059442610176	POLARISED
752238773807841281	POLARISED
750401810444197888	POLARISED
763998354065895426	POLARISED
750589526695903232	POLARISED
750251630008958976	POLARISED
718332659928297472	POLARISED
750806052132847620	POLARISED
755680171479429120	POLARISED
750695100112658432	POLARISED
750322373224722432	POLARISED
750017533080666113	POLARISED
702159299091558400	POLARISED
731537899724898304	POLARISED
750917059526160384	POLARISED
750355034332954625	POLARISED
750297801653911552	POLARISED
750096960175108096	POLARISED
751474295000424448	POLARISED
750959806475886592	POLARISED
751295899830214656	POLARISED
751086562046255104	POLARISED
751426413861961728	POLARISED
750460822439223296	POLARISED
750633322078998528	POLARISED
750789593847521280	POLARISED
751363220837892097	POLARISED
750735130696777729	POLARISED
752257374065393665	POLARISED
750358098112573440	POLARISED
752115119556001792	POLARISED
770210268353859584	POLARISED
750347727553306624	POLARISED
750723655802454016	POLARISED
752232470721036288	POLARISED
785505890048864256	POLARISED
740177401292959745	POLARISED
751149228777431044	POLARISED
749751948845383680	POLARISED
751375304254484481	NEUTRE
752163535627624448	NEUTRE
750573978587107329	POLARISED
751461760863993856	POLARISED
751107220742479872	POLARISED
750430227138883584	POLARISED
751092053170352128	POLARISED
751172708390559744	POLARISED
750921170971660289	POLARISED
750725962187280384	POLARISED
755068569096953857	POLARISED
750168239582371840	POLARISED
777294796369096704	POLARISED
751868680687026176	POLARISED
752085565416280064	POLARISED
770962038873088000	POLARISED
718165719461076996	POLARISED
750637443880288256	POLARISED
751492393116073985	POLARISED
752113493957079040	POLARISED
750749579570778112	POLARISED
752201196035772416	POLARISED
752203791563427842	POLARISED
751315537066590208	POLARISED
750300168470274050	POLARISED
750029752879214592	POLARISED
770186573124173824	POLARISED
751167485370597376	POLARISED
750768405138010113	POLARISED
750078265310715904	POLARISED
751908590743683072	POLARISED
750205524738764800	POLARISED
750575230142312448	NEUTRE
750256421938327552	POLARISED
750322795377221632	POLARISED
750429751429521408	POLARISED
788334700737822720	POLARISED
739687269196566528	POLARISED
751322078666784769	POLARISED
751473427421290496	POLARISED
751015994605330432	POLARISED
751882914355376128	POLARISED
751682369644527617	POLARISED
752153674646953984	POLARISED
750184158912184320	POLARISED
750756303555989504	POLARISED
749855823988273152	POLARISED
749996497073242112	POLARISED
749687108596600832	POLARISED
751352848345100288	POLARISED
752105056086949888	POLARISED
741192598849753088	POLARISED
751189450730958849	POLARISED
743367972153139200	POLARISED
754010195047641088	POLARISED
762534875341684736	POLARISED
750755120535732224	POLARISED
752106035847004160	POLARISED
751528099150462977	POLARISED
751363286172598272	POLARISED
750363895282405377	POLARISED
749721112074936324	POLARISED
752111985882456064	POLARISED
752207151427358721	POLARISED
751408617853771776	POLARISED
750417184988495874	POLARISED
750073053363798020	POLARISED
752152385968017408	POLARISED
751337357698273280	POLARISED
751525650780057601	POLARISED
751182915661430784	POLARISED
750576427989340160	POLARISED
749711328231710720	POLARISED
750606964065959936	POLARISED
752183190517932032	POLARISED
750356464712028160	POLARISED
771668773388423168	POLARISED
750421246312062977	POLARISED
723792112966373376	POLARISED
722505735049977856	POLARISED
752119240069672960	POLARISED
750023977700130816	POLARISED
751391029849382912	POLARISED
716616356398034949	POLARISED
750736153305817088	POLARISED
774321136632934400	POLARISED
750839704531107841	POLARISED
752134808797646849	NEUTRE
750977132755558400	POLARISED
751089580837900289	POLARISED
751473919543087106	POLARISED
749733649092907008	POLARISED
790667752793079817	POLARISED
750957165704310784	POLARISED
751163550228422657	POLARISED
750790359882629120	POLARISED
750156497573797888	POLARISED
751071813879402496	POLARISED
721115009712046081	POLARISED
752147761391345665	POLARISED
726467859833040896	POLARISED
751377780667973632	POLARISED
752215885839032321	POLARISED
789148664912572417	POLARISED
750014022959951872	POLARISED
700714548718862336	POLARISED
752258740766830593	POLARISED
750288668993216516	POLARISED
750279058827522049	POLARISED
750702799504150528	POLARISED
738611088854384641	POLARISED
750220852684292097	POLARISED
751784316242460672	NEUTRE
750586684690075648	POLARISED
751186331582291969	POLARISED
734388519578284033	POLARISED
750542307250888704	POLARISED
750756091278008320	POLARISED
751432035407888384	POLARISED
751466892259385344	POLARISED
752217690790649857	POLARISED
751164189100605440	POLARISED
750339658215817216	POLARISED
751082308082565120	POLARISED
751458199371415554	POLARISED
733006161377628160	POLARISED
716262236516446208	POLARISED
750796317903945728	POLARISED
750380664227295232	POLARISED
704016295117905920	POLARISED
751278527408844800	POLARISED
751394084934287360	POLARISED
752248823397900288	POLARISED
750016881642315776	POLARISED
752141110307422208	NEUTRE
750303746958163972	POLARISED
751792887306727424	POLARISED
750744823229980672	POLARISED
751449123627364352	POLARISED
778591305219923968	POLARISED
788814336135487488	POLARISED
751085694714511360	POLARISED
760755588502589440	POLARISED
750965732649893888	POLARISED
782675379085508608	POLARISED
752189266051100672	NEUTRE
751115232706265088	POLARISED
751419268667887616	NEUTRE
750213974646460416	POLARISED
751062014722736128	POLARISED
750735202952019968	POLARISED
750263269064052736	POLARISED
751152762549837824	POLARISED
752193236630896641	POLARISED
728947309623574528	NEUTRE
741272046794121216	POLARISED
757894970841890817	POLARISED
750237789288009728	POLARISED
752145724524138496	POLARISED
749856144601051144	POLARISED
741266011836559360	POLARISED
752228249032388609	POLARISED
750715501282725888	POLARISED
749854267649974272	POLARISED
750278974568329216	POLARISED
767838189159579648	POLARISED
751157006111768576	POLARISED
749910774903169024	POLARISED
751472027626790912	POLARISED
751155883565019137	POLARISED
749983135211880448	POLARISED
750075046731870208	POLARISED
752111729765736448	POLARISED
750075904475422720	POLARISED
750075538836975616	POLARISED
750366097875070976	POLARISED
743673213578682368	POLARISED
750351090995036160	POLARISED
750603230762110976	POLARISED
750787900548214784	POLARISED
752258305477652481	POLARISED
751192697696874496	POLARISED
750305977178656768	POLARISED
769528107061641216	POLARISED
771613117918752768	POLARISED
752208972787113984	POLARISED
786150092990545920	POLARISED
751312188179095552	POLARISED
751400940603867136	POLARISED
756328296065925121	POLARISED
719592798740213760	NEUTRE
751454394210721792	POLARISED
750428910198849536	POLARISED
751041450222182400	POLARISED
750375129746698240	POLARISED
744139012374396928	POLARISED
726900569416290307	POLARISED
719918998582857728	POLARISED
751153690795474944	POLARISED
750732149741985792	POLARISED
751050583226847232	POLARISED
750948106573910016	POLARISED
750861921457278976	POLARISED
769536933919948800	POLARISED
749999272658079746	POLARISED
766615325920071680	POLARISED
749751133397217280	POLARISED
751894953953992704	POLARISED
751185455211839488	POLARISED
752183858464956416	POLARISED
750099206187130880	POLARISED
752201434469371904	POLARISED
750614154474643456	POLARISED
750590662941212673	POLARISED
724847809522991104	POLARISED
728640638552543232	POLARISED
784263858311475200	POLARISED
750360583640416256	POLARISED
752182831330172928	POLARISED
750804484121559040	POLARISED
751759090725031936	POLARISED
750990136888979456	POLARISED
749989706125963264	POLARISED
749904480620122112	POLARISED
752119939713134592	POLARISED
755090102351716352	POLARISED
751072809850380288	POLARISED
750015099293802496	POLARISED
752179818150653952	POLARISED
750586078319509504	POLARISED
750397365698297856	POLARISED
749980191745769473	POLARISED
751402625330012160	POLARISED
751330090831712256	POLARISED
749567417416818689	POLARISED
751171958142894080	POLARISED
751141395071631360	POLARISED
751328131366223872	POLARISED
751700709884698624	POLARISED
750704517642149888	POLARISED
751448814632964096	POLARISED
750497841798385664	POLARISED
751420619091312640	POLARISED
751179518275100672	POLARISED
750597495353401345	POLARISED
752196739927576577	POLARISED
775940300208414720	POLARISED
750849203895672833	POLARISED
736480908681695233	NEUTRE
751756374447718400	POLARISED
750143147775299584	POLARISED
719558246885892097	POLARISED
751001071456292864	POLARISED
727617416709181440	POLARISED
750928148120870912	POLARISED
751399968494223361	POLARISED
750776013920014336	POLARISED
749965206990848001	POLARISED
750988499113930752	POLARISED
751358710392455169	POLARISED
750561759283572736	POLARISED
751034450910257156	POLARISED
718035614092947456	POLARISED
751116712179863553	POLARISED
750704465959944193	POLARISED
751929667104436224	POLARISED
752125815647825920	POLARISED
751122378667720704	POLARISED
738739794423996416	NEUTRE
788471286527823873	POLARISED
751051081577267200	POLARISED
779360291113078784	POLARISED
700613107308175360	POLARISED
751353161181528064	POLARISED
759734454248026112	POLARISED
749923912348209152	POLARISED
750237191192862721	NEUTRE
750383940121264128	POLARISED
750696584778842112	NEUTRE
752188281538871296	POLARISED
750252087569702912	POLARISED
749856170932830208	POLARISED
751040413239283713	POLARISED
751139031803650048	POLARISED
751070969301729280	POLARISED
700968784044097536	POLARISED
719418928058015744	POLARISED
733714664513785857	POLARISED
750609033023856640	NEUTRE
733272450453110785	POLARISED
746062327598952449	POLARISED
750792014522875904	POLARISED
751305456891625472	POLARISED
752183543913119744	POLARISED
752091847451750400	POLARISED
752103932772683776	POLARISED
751479086455881728	POLARISED
750707035617058816	POLARISED
785774336099643392	POLARISED
749949612660776961	POLARISED
751076696695140352	POLARISED
715211298020134912	POLARISED
770137320569929728	POLARISED
761592589137113088	POLARISED
750298399799386113	POLARISED
751126951717400577	POLARISED
751288578978746368	POLARISED
782488570271567872	POLARISED
752185468628897792	POLARISED
751367543445721088	POLARISED
750357165026775040	POLARISED
749621993176178689	POLARISED
750954223714574336	POLARISED
750974500959846400	POLARISED
755388299636830208	POLARISED
752258213819580417	POLARISED
750637903609532416	POLARISED
751557655362142209	POLARISED
750941245074178048	NEUTRE
750315203343085568	POLARISED
749916495287812096	POLARISED
790108275689816064	POLARISED
749905139239190528	POLARISED
739922174673293312	POLARISED
750047388711215105	POLARISED
734421379676790785	POLARISED
751837246312030208	POLARISED
751065562076315648	POLARISED
751052466620395524	POLARISED
751116971421339648	POLARISED
751341339556519937	POLARISED
749929591414857728	POLARISED
700737215563960320	POLARISED
750784895522316292	POLARISED
750387565144965120	POLARISED
750367431571505152	POLARISED
734322309843013633	POLARISED
750229026690703360	POLARISED
752254375855284224	POLARISED
751037810719748096	POLARISED
749885162951958528	POLARISED
751481561485287424	POLARISED
751476009132752897	POLARISED
752081486254309376	POLARISED
750459569076396032	POLARISED
744914409324224512	POLARISED
776670044571009024	NEUTRE
776689114385186816	POLARISED
751466238967177216	POLARISED
751100226904133632	POLARISED
752221881265188865	POLARISED
750250138858233856	POLARISED
740201994615427072	POLARISED
744947680716029952	POLARISED
751420643187580928	POLARISED
751391682562760704	POLARISED
750930854705262593	POLARISED
751028780513320960	POLARISED
750239840445165568	POLARISED
751656109786759169	POLARISED
752163109888991234	NEUTRE
752260273495498752	POLARISED
750732598729728000	POLARISED
751912882460356609	POLARISED
749988331002494976	POLARISED
749991453447884803	POLARISED
750023166471368704	POLARISED
751114743511977985	POLARISED
723824166852526080	POLARISED
751324958576476160	POLARISED
750078583771656197	POLARISED
751814803899940864	POLARISED
750689544387919877	POLARISED
751936014814416896	POLARISED
752055094653362176	POLARISED
750693733297954816	POLARISED
752191572687609857	NEUTRE
750397039889018880	POLARISED
751103141182046208	POLARISED
749885453222944768	POLARISED
752126033852239872	POLARISED
750379126968778752	POLARISED
703797982119006208	POLARISED
750592855845007361	POLARISED
751303514979201024	POLARISED
737526946276331520	NEUTRE
751130220162224128	POLARISED
751542022260031488	POLARISED
750076890094919680	POLARISED
750733439029153792	POLARISED
751768083623280640	POLARISED
749981165289897985	POLARISED
749886186676715521	POLARISED
750252432937156608	POLARISED
750017933791854592	POLARISED
750655591903858688	POLARISED
725823210688765953	POLARISED
790238164480823296	POLARISED
752131152136302592	POLARISED
750988289516113920	POLARISED
750009746837602304	POLARISED
782670411788120064	POLARISED
751347218418896897	POLARISED
750609650219884544	POLARISED
790579972519915520	POLARISED
750065436629299204	POLARISED
728570560624603137	POLARISED
751105751804944384	POLARISED
722297174063783937	POLARISED
751335914811559936	POLARISED
746989195718176768	POLARISED
751301483619094528	POLARISED
750285431414161408	NEUTRE
738022142701375488	POLARISED
750271813716967424	POLARISED
774882076805980161	NEUTRE
750619749852282880	POLARISED
750011108237385728	POLARISED
757968987829460992	POLARISED
752208623938535424	POLARISED
751372321655488512	POLARISED
751093309121105921	POLARISED
750712682672713729	POLARISED
749929236287332352	POLARISED
750771689324179456	POLARISED
750730956105977857	POLARISED
714829609280389121	POLARISED
776741725561884672	POLARISED
750386364668141574	POLARISED
715593139864600576	POLARISED
750947813127774208	POLARISED
776098681468616705	POLARISED
751440968268783616	POLARISED
751217290763534336	POLARISED
749565357959118848	POLARISED
724114066298560512	POLARISED
751040961564868608	POLARISED
750027235617337346	POLARISED
756381872955940864	POLARISED
757633376316715008	POLARISED
778979502122799104	POLARISED
751470647189073920	POLARISED
750745673297960960	POLARISED
785503786181730304	POLARISED
764553304089169920	NEUTRE
752039477271552001	POLARISED
749988283086667776	POLARISED
751056415553417216	POLARISED
752244282321412096	POLARISED
750244080307896321	POLARISED
771312927395553280	POLARISED
751336485681586176	POLARISED
751726293947916288	POLARISED
750684447289253889	POLARISED
736944711076843520	POLARISED
751333117315674112	POLARISED
750270386105753600	POLARISED
750792652921208832	POLARISED
750221050768715776	POLARISED
750322713093369856	POLARISED
750642404693307392	POLARISED
749967139080114176	POLARISED
750700776494858241	POLARISED
749914062646046720	POLARISED
751509629612527616	POLARISED
733558204701908993	POLARISED
759671486168854528	POLARISED
750145975075864577	POLARISED
751423647504592896	POLARISED
751452576126754816	POLARISED
751427336394932224	POLARISED
751020673196318720	POLARISED
779776346809593856	POLARISED
750720488847081472	POLARISED
751087434516029440	POLARISED
752052086335045632	POLARISED
749864705380974592	POLARISED
726738395842666496	POLARISED
751027731710767106	POLARISED
723435799220359169	POLARISED
750565480285560832	POLARISED
750247933661110272	POLARISED
752151314616967169	POLARISED
751498930286956544	POLARISED
751731108287483904	POLARISED
786464963477069824	POLARISED
716357593430695937	POLARISED
750582429996486656	POLARISED
751055655843364865	POLARISED
788941262892179456	POLARISED
749782081333526528	POLARISED
748768651247890433	POLARISED
750984543373520897	POLARISED
749830301426343937	POLARISED
758373779722604544	POLARISED
741655934032859136	POLARISED
751385763514843136	POLARISED
751018301929775104	POLARISED
750017757819863040	POLARISED
750759928739008512	POLARISED
750410036145512449	POLARISED
730039041463341056	POLARISED
750933489751556096	POLARISED
716734877433995265	POLARISED
751432706865635331	POLARISED
768094366535680000	POLARISED
743831317536710656	POLARISED
752012542302679040	POLARISED
749988734670626816	POLARISED
716953000414208000	POLARISED
751052647139008512	POLARISED
752103942281129984	POLARISED
733707919636738048	POLARISED
750796091910684673	POLARISED
750920617717739520	POLARISED
751301474823569408	POLARISED
751130606516527105	POLARISED
750591237133049856	NEUTRE
750727484669321216	POLARISED
724279251130810368	POLARISED
750781104936943616	POLARISED
761461939813965825	POLARISED
751722734498054144	NEUTRE
750622090429075456	POLARISED
751160033132572672	POLARISED
751135850994499585	POLARISED
750924502125539328	POLARISED
750826628666814465	POLARISED
750279572550217728	POLARISED
750003412838780928	NEUTRE
750826819641892865	POLARISED
751434925765718016	POLARISED
750078346235699200	POLARISED
750004346813906944	POLARISED
750703317538463745	POLARISED
751351116739276801	POLARISED
785403266540638209	NEUTRE
752079924790525952	POLARISED
751410411786960896	POLARISED
751097174210056193	POLARISED
750587692858109952	POLARISED
787581974638686208	POLARISED
750943642710310912	POLARISED
751056553092980736	POLARISED
752113617227616256	NEUTRE
750689461567193088	NEUTRE
751536269293912065	POLARISED
751451720954372096	POLARISED
751164642475511808	POLARISED
750687747409604608	POLARISED
750746241194156032	POLARISED
751255799951921153	POLARISED
750642546670440448	POLARISED
752168838255484928	NEUTRE
752176924974313472	POLARISED
750659964117606400	POLARISED
752159486547296257	POLARISED
749888712381722624	POLARISED
749952468323151872	POLARISED
750245823678734336	POLARISED
749861584063885312	POLARISED
751912319198830593	POLARISED
751408628037480448	POLARISED
752256440262361089	POLARISED
751112747249721346	POLARISED
750044371223998464	POLARISED
776653719341502464	POLARISED
782993382360682496	POLARISED
750049668021846016	POLARISED
751445999114125313	POLARISED
749937082554982401	NEUTRE
719410617594068992	POLARISED
752129996601298944	POLARISED
751434735390433281	POLARISED
752152952241094656	POLARISED
761204021818429440	POLARISED
751405542564855809	POLARISED
750262447618088960	POLARISED
751519748769406976	POLARISED
750985022623145985	POLARISED
700720170382319616	POLARISED
745297626447351808	POLARISED
766363052098805760	POLARISED
750036881241477122	POLARISED
750716753530019840	POLARISED
717646753927995392	POLARISED
752245682120060928	POLARISED
750918453448544259	POLARISED
779706990792671233	POLARISED
750016829347815424	POLARISED
750313559150759936	POLARISED
751056048803418112	POLARISED
750777988875190272	POLARISED
751811858185740292	POLARISED
749741243232641024	POLARISED
725737828785754114	POLARISED
749807373699649536	POLARISED
750639248777285632	POLARISED
776850157027688448	POLARISED
750962068615008256	POLARISED
752260996761317380	POLARISED
752225258686513153	POLARISED
751465886410825728	POLARISED
782564225101070336	POLARISED
750746164614598656	POLARISED
746753277673545728	POLARISED
752189393809670144	POLARISED
745643982705799168	POLARISED
752073171973660672	POLARISED
772531687246925824	POLARISED
749842185995034624	POLARISED
750620821664792576	POLARISED
751366775472844804	POLARISED
751033350283034624	POLARISED
752176036058632192	POLARISED
737209172920565760	POLARISED
751025175748050944	POLARISED
750324553595969536	POLARISED
749810917555273728	POLARISED
752129908093124608	POLARISED
750996521676632064	POLARISED
750393527650152448	POLARISED
752143759043735552	POLARISED
751196727311556608	POLARISED
749919817726033920	POLARISED
788418408735973376	POLARISED
781824435401531392	POLARISED
752242805087543296	POLARISED
751117047367606275	POLARISED
750789481633091584	POLARISED
791355359726297088	NEUTRE
759842925337464834	POLARISED
715840027847208961	POLARISED
751384258292355072	POLARISED
750090375155580928	POLARISED
751667921835921408	POLARISED
747139410504859648	POLARISED
751677263897387008	POLARISED
750743050025111552	POLARISED
750643721901834240	POLARISED
750805291571175424	NEUTRE
750818690887712768	POLARISED
751374246002233344	POLARISED
749868440312217600	POLARISED
751085743330717696	POLARISED
751143690689798144	POLARISED
750448846791122944	POLARISED
733384962548899842	POLARISED
750352752879013888	POLARISED
751099405533609984	POLARISED
751403203313401857	POLARISED
776466717665009664	POLARISED
750810435729891328	POLARISED
750727199590871040	POLARISED
750779714265030656	POLARISED
751436527029420033	POLARISED
752117424607076352	POLARISED
750246513742376960	POLARISED
750074788547354624	NEUTRE
751557342160912384	POLARISED
750364524251840512	POLARISED
751262482673438720	POLARISED
749900840949932032	POLARISED
750578368802856961	POLARISED
752255073854578688	POLARISED
780057922101473280	POLARISED
767418617038270464	POLARISED
751137624929234944	POLARISED
750388941883371521	POLARISED
751064475185385472	POLARISED
773053956402647040	POLARISED
752155957635997697	POLARISED
750494795320131585	POLARISED
751398228759875584	POLARISED
750653558249418752	POLARISED
750435451417264128	POLARISED
752256511250956289	POLARISED
749513698868391936	POLARISED
785372346676903936	POLARISED
750785083821395968	POLARISED
750843537483239425	NEUTRE
750801255384092673	POLARISED
736875288076898304	POLARISED
716175321775677440	POLARISED
750989222627213312	POLARISED
751125337409544192	POLARISED
750307833451872257	POLARISED
775220096809787392	POLARISED
758392949537435648	POLARISED
749906025654919168	POLARISED
750177938243330048	POLARISED
789063069565652992	POLARISED
749939597518462976	POLARISED
750263624116080640	POLARISED
752175504917225472	NEUTRE
750284475276398593	POLARISED
752131255798525952	POLARISED
700587665490649088	POLARISED
752184282123235329	POLARISED
751441332518912000	POLARISED
749149639509741568	POLARISED
751076388556374016	POLARISED
750629135832219648	NEUTRE
750490883783593989	POLARISED
751152441505226752	POLARISED
752251142701277185	POLARISED
751196651407175680	POLARISED
751309358701637632	POLARISED
739758314679087104	POLARISED
751760935816196096	POLARISED
751060310832840705	POLARISED
752143886756159490	NEUTRE
750555342040367105	POLARISED
750971633851138048	POLARISED
750641982985428993	POLARISED
750160699263950848	POLARISED
750265509107597313	POLARISED
755788504693604352	POLARISED
751117882965327873	POLARISED
750286170584678404	POLARISED
752145342766977024	POLARISED
750209104233234433	POLARISED
760522657658011649	POLARISED
750195367111716864	POLARISED
774136368846872576	POLARISED
751007292334694400	POLARISED
750355190356795392	POLARISED
752128312584114180	POLARISED
752253110349856768	POLARISED
750791966338736128	POLARISED
744783042439315456	POLARISED
734035051260825605	POLARISED
750996903148523520	POLARISED
750589861883703297	POLARISED
743330588640219136	POLARISED
751419947868389376	POLARISED
750626995998957568	POLARISED
752127886371545089	POLARISED
751101296690814976	POLARISED
701085785857114116	POLARISED
751440086013706240	POLARISED
750374835545571328	POLARISED
733411368582275073	POLARISED
750375649559343104	POLARISED
748568069186924544	POLARISED
750337047316094976	POLARISED
752174026924167168	POLARISED
751056731980038144	POLARISED
750939832050999296	POLARISED
750697585183223808	POLARISED
778161388850122754	POLARISED
751532348710199297	POLARISED
750922407486062597	POLARISED
731451699823579136	POLARISED
750330377802248192	POLARISED
751142185630785536	POLARISED
749879893392035840	POLARISED
752132394090635264	POLARISED
751178184742363136	POLARISED
771005731952848896	POLARISED
751477338848759809	POLARISED
750448994204147712	POLARISED
789217698714685441	POLARISED
786437295570313216	POLARISED
751334151148699648	POLARISED
750638553210707968	POLARISED
753891577538420736	POLARISED
728346115834294273	POLARISED
750749383466033152	POLARISED
750968000073916417	POLARISED
751182648907882496	POLARISED
768505328669454337	POLARISED
749922977026834432	POLARISED
750770128938205184	POLARISED
752141731223728128	POLARISED
750411160793522176	POLARISED
749874454247960576	POLARISED
769650409459900418	POLARISED
750360918895235072	POLARISED
752183582219702272	POLARISED
750814567308156928	POLARISED
750358654461837312	NEUTRE
750228814614192129	POLARISED
751359144083546112	POLARISED
738611239236952067	POLARISED
750930812758089728	POLARISED
742588031241195520	POLARISED
750993109199179777	POLARISED
751967639153631232	POLARISED
750029241677451264	POLARISED
720889263261421568	POLARISED
749858366860759040	NEUTRE
751160745405063169	POLARISED
702257625493331970	POLARISED
782619952507387904	POLARISED
722507839135215616	POLARISED
751338123951562752	POLARISED
751029274958848000	POLARISED
781565017804144640	POLARISED
752183525529513984	POLARISED
750228315928141824	POLARISED
752254684245716993	POLARISED
730264444803092480	POLARISED
750644414591139840	POLARISED
750289808392675328	POLARISED
750767106682126336	POLARISED
779695383119335424	POLARISED
750591076633837568	POLARISED
750318420856627200	POLARISED
752178292858519552	POLARISED
751849741437272064	POLARISED
750645320934129665	POLARISED
733214702470344706	POLARISED
751366245040160768	POLARISED
715506731359535104	POLARISED
750721142260764675	POLARISED
750934475438170112	POLARISED
751853745646997505	POLARISED
750273868154241028	POLARISED
703183954258612224	POLARISED
751362323311423489	POLARISED
752123185093603328	POLARISED
781520654520750080	POLARISED
750977216163569664	POLARISED
783395825577816064	POLARISED
752184728455962628	NEUTRE
749932985231736833	POLARISED
750650138985717760	POLARISED
752072803512442880	POLARISED
751314687577448448	POLARISED
751431060311900160	POLARISED
750679429546934272	POLARISED
750298153656717312	POLARISED
751384648773754880	POLARISED
751445488877051909	POLARISED
750583808223748096	POLARISED
701138963046735872	POLARISED
751531943062306817	POLARISED
771030463683104768	POLARISED
750601059899506689	POLARISED
750573563204268032	POLARISED
749860525744484352	POLARISED
714712827240587265	POLARISED
752197996993994752	POLARISED
751801298702524416	POLARISED
720708709488422914	POLARISED
750389156484964352	POLARISED
751022165823197184	POLARISED
735338832573403138	POLARISED
741180444838928384	POLARISED
701442739632787456	POLARISED
751129814766157828	NEUTRE
782880791755882496	POLARISED
751507001335840768	POLARISED
752151997139279877	NEUTRE
723551796485062657	POLARISED
751041274329886720	NEUTRE
751519764321824768	POLARISED
717382905236963329	POLARISED
750071591632011265	POLARISED
752186497214840832	POLARISED
752162465119608832	POLARISED
750983896158863360	NEUTRE
750239424282300416	POLARISED
750334931495186433	POLARISED
750688644462149632	POLARISED
