751023421312630785	INCONNU
745678531292651521	INCONNU
774897069039427584	INCONNU
777449222752858112	POSITIF
741048470270808064	INCONNU
750805604432838657	INCONNU
775010347992383488	INCONNU
752151080054747136	POSITIF
764399090755051520	INCONNU
749674734086975488	INCONNU
750683665705922560	INCONNU
752254318032617472	INCONNU
746987276014620672	INCONNU
750932021199986688	INCONNU
750567183172993024	INCONNU
750757367038574592	INCONNU
750460039824023553	POSITIF
750754501955551232	POSITIF
751408068244701184	INCONNU
750876839355244544	POSITIF
735467990842544128	POSITIF
751110049355956224	INCONNU
751116931952939009	POSITIF
752094678720344064	POSITIF
755120460946432000	POSITIF
750975368220307456	INCONNU
745520788355244032	POSITIF
752180673197305861	INCONNU
751165530569146368	POSITIF
786572915013783556	INCONNU
750586236956540929	INCONNU
743648905859047424	INCONNU
784060162055270400	POSITIF
750546986433150977	INCONNU
751453673419632640	INCONNU
752259661508796416	INCONNU
751441170920837120	INCONNU
751004288806227968	INCONNU
751102992217149440	INCONNU
751297820624359424	INCONNU
750249441244872704	INCONNU
750441956166303744	INCONNU
768399389861810180	INCONNU
749888613509373952	POSITIF
749890966300033024	INCONNU
700357579197829120	INCONNU
739758156465745920	INCONNU
750978551600545792	INCONNU
750790778482528256	INCONNU
751070511396954112	POSITIF
750984186266263552	INCONNU
750702749696790529	INCONNU
750058546771943426	POSITIF
749842672949555200	INCONNU
751423647504592896	INCONNU
750626471941644288	INCONNU
751108403443986434	INCONNU
719845156497846272	INCONNU
750721599389696000	INCONNU
750575364456509440	INCONNU
750019573827723264	POSITIF
751348512529477636	INCONNU
751471695429570564	INCONNU
751108035477733376	INCONNU
780281033359056898	INCONNU
744081732257865732	POSITIF
764794983698337792	INCONNU
750818446045241344	POSITIF
753721025200812032	INCONNU
744600582334328832	INCONNU
750800607758393344	POSITIF
750828404967108608	POSITIF
776653719341502464	INCONNU
749972600697327616	POSITIF
715226189607137280	POSITIF
752177640639987712	INCONNU
724264571775684608	INCONNU
750758520979677185	INCONNU
749750194560958464	INCONNU
750440656338903040	INCONNU
752163069002911744	INCONNU
750822346458554368	INCONNU
749949978546728961	INCONNU
749975601482719232	INCONNU
782828318324363264	POSITIF
751887820474707968	POSITIF
780506769139331074	INCONNU
751386604732813313	INCONNU
750202183728132097	INCONNU
751112667486642176	INCONNU
738822053906808833	INCONNU
750270774376796160	POSITIF
752106866612789248	INCONNU
751083552993906688	POSITIF
750827131391844352	INCONNU
750315813081669632	INCONNU
750573063008387072	INCONNU
751004718726610945	POSITIF
752246822748520448	POSITIF
779703018505797632	INCONNU
752098059442610176	INCONNU
752238773807841281	INCONNU
750401810444197888	INCONNU
763998354065895426	POSITIF
750589526695903232	INCONNU
750251630008958976	POSITIF
718332659928297472	INCONNU
750806052132847620	INCONNU
755680171479429120	INCONNU
750322373224722432	INCONNU
750017533080666113	INCONNU
702159299091558400	POSITIF
731537899724898304	POSITIF
750917059526160384	INCONNU
750355034332954625	INCONNU
750297801653911552	POSITIF
750096960175108096	INCONNU
751474295000424448	INCONNU
750959806475886592	POSITIF
751295899830214656	POSITIF
751086562046255104	POSITIF
751426413861961728	INCONNU
750460822439223296	INCONNU
750633322078998528	INCONNU
750789593847521280	POSITIF
751363220837892097	POSITIF
750735130696777729	INCONNU
752257374065393665	INCONNU
750358098112573440	INCONNU
752115119556001792	POSITIF
770210268353859584	POSITIF
750347727553306624	POSITIF
750723655802454016	INCONNU
752232470721036288	INCONNU
785505890048864256	INCONNU
740177401292959745	INCONNU
751149228777431044	INCONNU
749751948845383680	POSITIF
750573978587107329	INCONNU
751461760863993856	INCONNU
751107220742479872	POSITIF
750430227138883584	POSITIF
751092053170352128	INCONNU
751172708390559744	INCONNU
750921170971660289	POSITIF
750725962187280384	INCONNU
755068569096953857	INCONNU
750168239582371840	INCONNU
777294796369096704	INCONNU
751868680687026176	INCONNU
752085565416280064	INCONNU
770962038873088000	INCONNU
749663022164144128	POSITIF
750637443880288256	INCONNU
751492393116073985	INCONNU
752251625390108677	INCONNU
750749579570778112	INCONNU
752201196035772416	INCONNU
752203791563427842	INCONNU
751315537066590208	INCONNU
750300168470274050	INCONNU
750029752879214592	INCONNU
770186573124173824	INCONNU
751167485370597376	POSITIF
750768405138010113	INCONNU
750078265310715904	INCONNU
751908590743683072	INCONNU
750205524738764800	INCONNU
750256421938327552	INCONNU
750322795377221632	INCONNU
750429751429521408	INCONNU
739687269196566528	INCONNU
751322078666784769	POSITIF
751015994605330432	INCONNU
751882914355376128	INCONNU
751682369644527617	INCONNU
752153674646953984	POSITIF
750184158912184320	POSITIF
750756303555989504	INCONNU
749855823988273152	POSITIF
749996497073242112	INCONNU
749687108596600832	POSITIF
751352848345100288	POSITIF
752105056086949888	INCONNU
741192598849753088	INCONNU
751189450730958849	INCONNU
743367972153139200	POSITIF
754010195047641088	POSITIF
762534875341684736	INCONNU
750755120535732224	POSITIF
752106035847004160	INCONNU
751528099150462977	INCONNU
751363286172598272	POSITIF
750363895282405377	INCONNU
749721112074936324	INCONNU
752111985882456064	INCONNU
752207151427358721	POSITIF
751408617853771776	POSITIF
750417184988495874	INCONNU
750073053363798020	POSITIF
752152385968017408	INCONNU
751337357698273280	INCONNU
751525650780057601	POSITIF
751182915661430784	POSITIF
750576427989340160	INCONNU
749711328231710720	INCONNU
750606964065959936	INCONNU
752183190517932032	INCONNU
750356464712028160	POSITIF
771668773388423168	INCONNU
750421246312062977	INCONNU
723792112966373376	INCONNU
722505735049977856	POSITIF
752119240069672960	INCONNU
750208063878103040	POSITIF
751391029849382912	INCONNU
716616356398034949	INCONNU
750736153305817088	POSITIF
774321136632934400	INCONNU
750839704531107841	POSITIF
752234290344255489	INCONNU
750977132755558400	POSITIF
751089580837900289	INCONNU
751473919543087106	POSITIF
749733649092907008	INCONNU
790667752793079817	INCONNU
750957165704310784	INCONNU
751163550228422657	INCONNU
750790359882629120	POSITIF
750156497573797888	INCONNU
751071813879402496	INCONNU
721115009712046081	POSITIF
752147761391345665	INCONNU
726467859833040896	INCONNU
751377780667973632	INCONNU
752215885839032321	INCONNU
750014022959951872	INCONNU
700714548718862336	INCONNU
752258740766830593	INCONNU
750288668993216516	POSITIF
750279058827522049	INCONNU
750702799504150528	POSITIF
738611088854384641	INCONNU
750220852684292097	INCONNU
750586684690075648	INCONNU
751186331582291969	POSITIF
734388519578284033	INCONNU
750542307250888704	POSITIF
750756091278008320	POSITIF
751432035407888384	POSITIF
751466892259385344	INCONNU
752217690790649857	POSITIF
751164189100605440	POSITIF
750339658215817216	INCONNU
751082308082565120	INCONNU
751458199371415554	POSITIF
733006161377628160	INCONNU
716262236516446208	INCONNU
750796317903945728	POSITIF
750380664227295232	POSITIF
704016295117905920	INCONNU
751278527408844800	INCONNU
751394084934287360	INCONNU
753161074191503361	POSITIF
750016881642315776	INCONNU
750303746958163972	POSITIF
751792887306727424	INCONNU
750744823229980672	POSITIF
751449123627364352	POSITIF
778591305219923968	INCONNU
788814336135487488	POSITIF
751085694714511360	INCONNU
760755588502589440	INCONNU
750965732649893888	POSITIF
782675379085508608	INCONNU
751115232706265088	POSITIF
750213974646460416	POSITIF
751062014722736128	INCONNU
750735202952019968	POSITIF
750263269064052736	INCONNU
751152762549837824	INCONNU
752193236630896641	INCONNU
789148664912572417	INCONNU
741272046794121216	INCONNU
757894970841890817	INCONNU
750061866165100549	POSITIF
752145724524138496	INCONNU
749856144601051144	INCONNU
741266011836559360	INCONNU
752228249032388609	INCONNU
750715501282725888	INCONNU
749854267649974272	INCONNU
750278974568329216	INCONNU
767838189159579648	POSITIF
751157006111768576	POSITIF
749910774903169024	POSITIF
751472027626790912	POSITIF
751155883565019137	INCONNU
749983135211880448	INCONNU
750075046731870208	POSITIF
752111729765736448	INCONNU
750075904475422720	INCONNU
750075538836975616	INCONNU
750366097875070976	POSITIF
743673213578682368	INCONNU
750351090995036160	POSITIF
750603230762110976	POSITIF
750787900548214784	INCONNU
752258305477652481	POSITIF
751192697696874496	INCONNU
750305977178656768	INCONNU
769528107061641216	INCONNU
771613117918752768	POSITIF
752208972787113984	INCONNU
786150092990545920	INCONNU
751312188179095552	INCONNU
751400940603867136	INCONNU
756328296065925121	INCONNU
751430206947196928	INCONNU
751454394210721792	POSITIF
750428910198849536	INCONNU
751041450222182400	INCONNU
750375129746698240	INCONNU
744139012374396928	INCONNU
726900569416290307	INCONNU
719918998582857728	POSITIF
751153690795474944	POSITIF
750732149741985792	POSITIF
752190699978752000	INCONNU
750948106573910016	INCONNU
750861921457278976	INCONNU
769536933919948800	INCONNU
749999272658079746	POSITIF
766615325920071680	INCONNU
749751133397217280	INCONNU
751894953953992704	POSITIF
751185455211839488	POSITIF
752183858464956416	INCONNU
750099206187130880	INCONNU
752201434469371904	INCONNU
750614154474643456	INCONNU
750590662941212673	INCONNU
724847809522991104	POSITIF
728640638552543232	INCONNU
784263858311475200	INCONNU
750360583640416256	POSITIF
752182831330172928	INCONNU
751050583226847232	INCONNU
751759090725031936	POSITIF
750990136888979456	INCONNU
749989706125963264	POSITIF
749904480620122112	INCONNU
755090102351716352	INCONNU
751072809850380288	POSITIF
750015099293802496	INCONNU
752179818150653952	INCONNU
750586078319509504	POSITIF
750397365698297856	POSITIF
749980191745769473	POSITIF
751402625330012160	INCONNU
751330090831712256	INCONNU
749567417416818689	INCONNU
751171958142894080	INCONNU
751141395071631360	INCONNU
751328131366223872	INCONNU
751700709884698624	INCONNU
750704517642149888	POSITIF
751448814632964096	POSITIF
750497841798385664	INCONNU
751420619091312640	POSITIF
751179518275100672	INCONNU
750597495353401345	INCONNU
752196739927576577	INCONNU
775940300208414720	INCONNU
750849203895672833	INCONNU
751756374447718400	INCONNU
750143147775299584	POSITIF
719558246885892097	POSITIF
751001071456292864	INCONNU
727617416709181440	INCONNU
750928148120870912	POSITIF
751399968494223361	INCONNU
750776013920014336	POSITIF
749965206990848001	INCONNU
750988499113930752	POSITIF
751358710392455169	POSITIF
750561759283572736	INCONNU
751034450910257156	INCONNU
718035614092947456	INCONNU
751116712179863553	INCONNU
750704465959944193	INCONNU
751929667104436224	POSITIF
751122378667720704	POSITIF
788471286527823873	INCONNU
751051081577267200	INCONNU
779360291113078784	INCONNU
700613107308175360	INCONNU
751353161181528064	POSITIF
759734454248026112	INCONNU
749923912348209152	POSITIF
750801559437664256	POSITIF
750383940121264128	INCONNU
750813047296552960	INCONNU
752188281538871296	INCONNU
750252087569702912	INCONNU
749856170932830208	INCONNU
751040413239283713	POSITIF
751139031803650048	INCONNU
751070969301729280	POSITIF
700968784044097536	INCONNU
719418928058015744	INCONNU
722330887254315008	INCONNU
751117799104315392	POSITIF
733272450453110785	INCONNU
746062327598952449	POSITIF
750792014522875904	INCONNU
751305456891625472	INCONNU
752183543913119744	POSITIF
752091847451750400	INCONNU
752103932772683776	POSITIF
751479086455881728	POSITIF
750707035617058816	INCONNU
785774336099643392	INCONNU
749949612660776961	INCONNU
751076696695140352	INCONNU
715211298020134912	POSITIF
770137320569929728	INCONNU
761592589137113088	INCONNU
750298399799386113	INCONNU
751126951717400577	POSITIF
751288578978746368	INCONNU
782488570271567872	INCONNU
752185468628897792	POSITIF
751367543445721088	INCONNU
750357165026775040	INCONNU
749621993176178689	INCONNU
750954223714574336	INCONNU
750974500959846400	POSITIF
755388299636830208	INCONNU
752258213819580417	POSITIF
750637903609532416	INCONNU
751557655362142209	INCONNU
750315203343085568	POSITIF
749916495287812096	POSITIF
790108275689816064	INCONNU
749905139239190528	POSITIF
739922174673293312	POSITIF
750047388711215105	POSITIF
734421379676790785	INCONNU
751837246312030208	INCONNU
751065562076315648	INCONNU
751052466620395524	POSITIF
751116971421339648	INCONNU
751341339556519937	INCONNU
749929591414857728	POSITIF
700737215563960320	INCONNU
750784895522316292	POSITIF
750387565144965120	INCONNU
750367431571505152	INCONNU
734322309843013633	INCONNU
750229026690703360	INCONNU
752254375855284224	INCONNU
751037810719748096	INCONNU
749885162951958528	INCONNU
751481561485287424	POSITIF
775925267868979202	INCONNU
752081486254309376	INCONNU
750459569076396032	POSITIF
744914409324224512	POSITIF
776689114385186816	INCONNU
751466238967177216	INCONNU
751100226904133632	POSITIF
752221881265188865	INCONNU
750250138858233856	INCONNU
740201994615427072	INCONNU
744947680716029952	INCONNU
751391682562760704	POSITIF
750930854705262593	INCONNU
751028780513320960	POSITIF
750239840445165568	INCONNU
751656109786759169	POSITIF
752260273495498752	POSITIF
750732598729728000	INCONNU
751912882460356609	INCONNU
749988331002494976	INCONNU
749991453447884803	INCONNU
750023166471368704	INCONNU
751114743511977985	POSITIF
723824166852526080	INCONNU
751324958576476160	INCONNU
750078583771656197	POSITIF
751814803899940864	INCONNU
750689544387919877	INCONNU
751936014814416896	POSITIF
752055094653362176	POSITIF
750693733297954816	INCONNU
750397039889018880	POSITIF
751103141182046208	POSITIF
749885453222944768	INCONNU
752126033852239872	INCONNU
750379126968778752	INCONNU
703797982119006208	INCONNU
750592855845007361	INCONNU
751303514979201024	INCONNU
751130220162224128	POSITIF
751542022260031488	POSITIF
750076890094919680	INCONNU
750733439029153792	INCONNU
751768083623280640	INCONNU
749981165289897985	INCONNU
749886186676715521	INCONNU
750252432937156608	POSITIF
750017933791854592	INCONNU
750655591903858688	INCONNU
725823210688765953	INCONNU
790238164480823296	INCONNU
752131152136302592	INCONNU
750988289516113920	POSITIF
751469119325761536	INCONNU
782670411788120064	POSITIF
751347218418896897	INCONNU
750609650219884544	INCONNU
790579972519915520	INCONNU
750065436629299204	POSITIF
728570560624603137	INCONNU
751105751804944384	POSITIF
722297174063783937	INCONNU
751335914811559936	INCONNU
746989195718176768	INCONNU
751301483619094528	INCONNU
751473135736717312	POSITIF
738022142701375488	INCONNU
750271813716967424	INCONNU
750619749852282880	INCONNU
750011108237385728	POSITIF
752208623938535424	POSITIF
751372321655488512	INCONNU
751093309121105921	POSITIF
750712682672713729	INCONNU
749929236287332352	POSITIF
750771689324179456	INCONNU
750730956105977857	INCONNU
714829609280389121	INCONNU
776741725561884672	INCONNU
750386364668141574	INCONNU
715593139864600576	POSITIF
750947813127774208	INCONNU
776098681468616705	INCONNU
751440968268783616	POSITIF
751217290763534336	INCONNU
749565357959118848	POSITIF
724114066298560512	POSITIF
751040961564868608	POSITIF
750027235617337346	POSITIF
756381872955940864	INCONNU
757633376316715008	INCONNU
751470647189073920	POSITIF
750745673297960960	POSITIF
785503786181730304	INCONNU
789001462009430016	INCONNU
752039477271552001	INCONNU
749988283086667776	INCONNU
751056415553417216	INCONNU
752244282321412096	INCONNU
750244080307896321	INCONNU
771312927395553280	POSITIF
751336485681586176	INCONNU
751726293947916288	INCONNU
750684447289253889	INCONNU
736944711076843520	INCONNU
751333117315674112	POSITIF
750270386105753600	INCONNU
750792652921208832	INCONNU
750221050768715776	INCONNU
750322713093369856	POSITIF
750642404693307392	INCONNU
749967139080114176	INCONNU
750700776494858241	POSITIF
749914062646046720	INCONNU
751509629612527616	INCONNU
733558204701908993	POSITIF
759671486168854528	INCONNU
750145975075864577	INCONNU
751452576126754816	INCONNU
751427336394932224	INCONNU
751020673196318720	INCONNU
779776346809593856	POSITIF
750720488847081472	POSITIF
751087434516029440	POSITIF
752052086335045632	INCONNU
749864705380974592	INCONNU
726738395842666496	POSITIF
751027731710767106	INCONNU
723435799220359169	INCONNU
750565480285560832	INCONNU
750247933661110272	INCONNU
752151314616967169	POSITIF
751498930286956544	INCONNU
751731108287483904	INCONNU
786464963477069824	INCONNU
716357593430695937	INCONNU
750582429996486656	INCONNU
751055655843364865	INCONNU
788941262892179456	POSITIF
749782081333526528	POSITIF
748768651247890433	INCONNU
750984543373520897	INCONNU
749830301426343937	POSITIF
741655934032859136	INCONNU
751385763514843136	INCONNU
751018301929775104	INCONNU
750017757819863040	INCONNU
750759928739008512	POSITIF
750410036145512449	INCONNU
730039041463341056	INCONNU
750933489751556096	POSITIF
716734877433995265	POSITIF
751432706865635331	POSITIF
768094366535680000	INCONNU
743831317536710656	POSITIF
752012542302679040	POSITIF
749988734670626816	POSITIF
716953000414208000	POSITIF
751052647139008512	POSITIF
752103942281129984	INCONNU
715852870642503680	INCONNU
750796091910684673	INCONNU
750920617717739520	POSITIF
751301474823569408	INCONNU
751130606516527105	INCONNU
750727484669321216	INCONNU
724279251130810368	INCONNU
750781104936943616	INCONNU
761461939813965825	POSITIF
750622090429075456	INCONNU
751160033132572672	INCONNU
751135850994499585	INCONNU
750924502125539328	POSITIF
750826628666814465	POSITIF
750279572550217728	INCONNU
750826819641892865	INCONNU
751434925765718016	POSITIF
750078346235699200	INCONNU
750004346813906944	INCONNU
750703317538463745	INCONNU
751351116739276801	INCONNU
752079924790525952	INCONNU
751410411786960896	INCONNU
751097174210056193	INCONNU
750587692858109952	INCONNU
787581974638686208	INCONNU
750943642710310912	INCONNU
751056553092980736	INCONNU
751445284438310912	INCONNU
751536269293912065	POSITIF
751451720954372096	INCONNU
751164642475511808	INCONNU
750687747409604608	POSITIF
750746241194156032	INCONNU
751255799951921153	INCONNU
750642546670440448	INCONNU
757968987829460992	INCONNU
752176924974313472	POSITIF
750659964117606400	INCONNU
752159486547296257	INCONNU
749888712381722624	INCONNU
749952468323151872	INCONNU
750245823678734336	INCONNU
749861584063885312	INCONNU
751912319198830593	INCONNU
751408628037480448	INCONNU
752256440262361089	INCONNU
751112747249721346	INCONNU
750044371223998464	INCONNU
782993382360682496	POSITIF
750049668021846016	POSITIF
751445999114125313	INCONNU
751334619157557248	POSITIF
719410617594068992	POSITIF
752129996601298944	POSITIF
751434735390433281	INCONNU
752152952241094656	POSITIF
761204021818429440	INCONNU
751405542564855809	POSITIF
750710280435499009	INCONNU
751519748769406976	POSITIF
750985022623145985	INCONNU
700720170382319616	INCONNU
745297626447351808	INCONNU
766363052098805760	POSITIF
750036881241477122	INCONNU
750716753530019840	POSITIF
717646753927995392	INCONNU
752245682120060928	INCONNU
750918453448544259	INCONNU
779706990792671233	INCONNU
750016829347815424	INCONNU
750313559150759936	INCONNU
751056048803418112	INCONNU
750777988875190272	INCONNU
751811858185740292	POSITIF
749741243232641024	POSITIF
725737828785754114	INCONNU
749807373699649536	INCONNU
750639248777285632	INCONNU
776850157027688448	POSITIF
750962068615008256	INCONNU
752260996761317380	INCONNU
752225258686513153	INCONNU
751465886410825728	POSITIF
782564225101070336	POSITIF
750746164614598656	INCONNU
746753277673545728	INCONNU
752189393809670144	POSITIF
745643982705799168	INCONNU
752073171973660672	INCONNU
772531687246925824	INCONNU
749842185995034624	INCONNU
750620821664792576	INCONNU
751366775472844804	INCONNU
751033350283034624	INCONNU
752176036058632192	INCONNU
737209172920565760	INCONNU
751025175748050944	POSITIF
750324553595969536	INCONNU
749810917555273728	INCONNU
752129908093124608	INCONNU
750996521676632064	INCONNU
750393527650152448	INCONNU
752143759043735552	POSITIF
751196727311556608	INCONNU
749919817726033920	INCONNU
788418408735973376	INCONNU
781824435401531392	POSITIF
752242805087543296	POSITIF
751117047367606275	POSITIF
750789481633091584	INCONNU
715840027847208961	INCONNU
751384258292355072	POSITIF
750090375155580928	POSITIF
751667921835921408	INCONNU
747139410504859648	INCONNU
751677263897387008	INCONNU
750743050025111552	POSITIF
750643721901834240	INCONNU
750818690887712768	INCONNU
751374246002233344	POSITIF
749868440312217600	POSITIF
751085743330717696	INCONNU
751143690689798144	POSITIF
750448846791122944	POSITIF
733384962548899842	INCONNU
750352752879013888	POSITIF
751099405533609984	POSITIF
751403203313401857	INCONNU
776466717665009664	INCONNU
750810435729891328	INCONNU
750727199590871040	INCONNU
750779714265030656	INCONNU
751436527029420033	INCONNU
752117424607076352	INCONNU
750246513742376960	POSITIF
751109406553669632	INCONNU
751557342160912384	POSITIF
750364524251840512	POSITIF
751262482673438720	INCONNU
749900840949932032	INCONNU
750578368802856961	INCONNU
752255073854578688	INCONNU
780057922101473280	POSITIF
767418617038270464	INCONNU
751137624929234944	INCONNU
750388941883371521	POSITIF
751064475185385472	POSITIF
773053956402647040	INCONNU
752155957635997697	INCONNU
750494795320131585	INCONNU
751398228759875584	INCONNU
750653558249418752	INCONNU
750435451417264128	INCONNU
752256511250956289	INCONNU
749513698868391936	POSITIF
785372346676903936	INCONNU
750785083821395968	INCONNU
750801255384092673	POSITIF
736875288076898304	INCONNU
716175321775677440	POSITIF
750989222627213312	INCONNU
751125337409544192	INCONNU
750307833451872257	INCONNU
775220096809787392	INCONNU
758392949537435648	INCONNU
749906025654919168	POSITIF
750177938243330048	POSITIF
749939597518462976	INCONNU
750263624116080640	INCONNU
750284475276398593	INCONNU
752131255798525952	INCONNU
700587665490649088	INCONNU
752184282123235329	INCONNU
751441332518912000	POSITIF
749149639509741568	INCONNU
751076388556374016	INCONNU
750490883783593989	INCONNU
751152441505226752	POSITIF
752251142701277185	INCONNU
751196651407175680	POSITIF
751309358701637632	INCONNU
739758314679087104	POSITIF
751760935816196096	INCONNU
751060310832840705	INCONNU
750555342040367105	INCONNU
750971633851138048	INCONNU
750641982985428993	POSITIF
750160699263950848	INCONNU
750265509107597313	INCONNU
755788504693604352	INCONNU
751117882965327873	POSITIF
750286170584678404	INCONNU
752145342766977024	INCONNU
750209104233234433	INCONNU
760522657658011649	POSITIF
750195367111716864	INCONNU
774136368846872576	INCONNU
751007292334694400	INCONNU
750355190356795392	INCONNU
752128312584114180	POSITIF
752253110349856768	INCONNU
750791966338736128	POSITIF
744783042439315456	POSITIF
734035051260825605	INCONNU
750996903148523520	INCONNU
750589861883703297	INCONNU
743330588640219136	INCONNU
751419947868389376	INCONNU
750626995998957568	POSITIF
752127886371545089	POSITIF
751101296690814976	POSITIF
701085785857114116	POSITIF
751440086013706240	POSITIF
750374835545571328	POSITIF
733411368582275073	INCONNU
750375649559343104	POSITIF
748568069186924544	POSITIF
750337047316094976	INCONNU
752174026924167168	INCONNU
751056731980038144	INCONNU
750939832050999296	INCONNU
750697585183223808	INCONNU
778161388850122754	POSITIF
751532348710199297	INCONNU
750922407486062597	POSITIF
731451699823579136	INCONNU
750330377802248192	POSITIF
751142185630785536	INCONNU
749879893392035840	INCONNU
752132394090635264	INCONNU
751178184742363136	POSITIF
771005731952848896	INCONNU
751477338848759809	POSITIF
750448994204147712	POSITIF
789217698714685441	POSITIF
786437295570313216	POSITIF
751334151148699648	INCONNU
750638553210707968	INCONNU
753891577538420736	POSITIF
728346115834294273	INCONNU
750749383466033152	INCONNU
750968000073916417	INCONNU
751182648907882496	INCONNU
768505328669454337	INCONNU
749922977026834432	INCONNU
750770128938205184	INCONNU
752141731223728128	INCONNU
750411160793522176	INCONNU
749874454247960576	POSITIF
769650409459900418	INCONNU
750360918895235072	INCONNU
752183582219702272	POSITIF
750814567308156928	POSITIF
750228814614192129	INCONNU
751359144083546112	INCONNU
738611239236952067	INCONNU
750930812758089728	INCONNU
742588031241195520	INCONNU
750993109199179777	POSITIF
751967639153631232	INCONNU
750029241677451264	INCONNU
720889263261421568	INCONNU
750262447618088960	INCONNU
751160745405063169	INCONNU
702257625493331970	POSITIF
782619952507387904	POSITIF
722507839135215616	INCONNU
751338123951562752	INCONNU
751029274958848000	POSITIF
781565017804144640	INCONNU
752183525529513984	POSITIF
750228315928141824	INCONNU
752254684245716993	POSITIF
730264444803092480	INCONNU
750644414591139840	POSITIF
750289808392675328	INCONNU
750767106682126336	INCONNU
779695383119335424	POSITIF
750591076633837568	POSITIF
750318420856627200	INCONNU
752178292858519552	POSITIF
751849741437272064	INCONNU
750645320934129665	INCONNU
733214702470344706	INCONNU
751366245040160768	POSITIF
715506731359535104	INCONNU
750721142260764675	INCONNU
750934475438170112	INCONNU
751853745646997505	POSITIF
750273868154241028	INCONNU
703183954258612224	INCONNU
751362323311423489	INCONNU
752123185093603328	POSITIF
781520654520750080	INCONNU
750977216163569664	POSITIF
783395825577816064	POSITIF
749932985231736833	INCONNU
750650138985717760	INCONNU
752072803512442880	INCONNU
751314687577448448	INCONNU
751431060311900160	INCONNU
750679429546934272	INCONNU
750298153656717312	INCONNU
751384648773754880	POSITIF
751445488877051909	POSITIF
750583808223748096	INCONNU
701138963046735872	INCONNU
751531943062306817	INCONNU
771030463683104768	INCONNU
750601059899506689	POSITIF
750573563204268032	INCONNU
749860525744484352	INCONNU
714712827240587265	INCONNU
752197996993994752	INCONNU
751801298702524416	INCONNU
750239424282300416	INCONNU
750389156484964352	POSITIF
735338832573403138	POSITIF
741180444838928384	INCONNU
701442739632787456	INCONNU
751497430294749184	POSITIF
751507001335840768	POSITIF
771027049360261120	INCONNU
723551796485062657	POSITIF
752259627753041921	INCONNU
751519764321824768	INCONNU
717382905236963329	INCONNU
750071591632011265	INCONNU
752186497214840832	INCONNU
752162465119608832	POSITIF
720708709488422914	INCONNU
750334931495186433	INCONNU
750688644462149632	INCONNU
751029722491056129	INCONNU
757177111396376577	INCONNU
751442626675613696	INCONNU
750563933912723460	INCONNU
750452883590680576	INCONNU
718169933679562753	INCONNU
750398252147740672	INCONNU
750612136926310400	INCONNU
738978770045030401	INCONNU
751261514816888832	INCONNU
751029277643137024	INCONNU
750591824100724736	INCONNU
750808200849522691	INCONNU
750248072018550784	INCONNU
750425722712457217	INCONNU
750705266044395520	POSITIF
764863845793955841	POSITIF
741316185598332929	INCONNU
751451388757045250	POSITIF
750225356637036544	INCONNU
761606214824361984	INCONNU
751904307050639360	INCONNU
751202553199751168	POSITIF
700707767594700800	INCONNU
751566596691337216	INCONNU
751002549810061313	INCONNU
750805244444016640	INCONNU
751004265070653440	POSITIF
751815811652841472	INCONNU
783180780495368192	INCONNU
750469713717661696	INCONNU
720493013814939649	INCONNU
751441586245005312	INCONNU
751701075942641665	INCONNU
723765734397063168	POSITIF
750346165577711616	INCONNU
750291337652670464	INCONNU
752027291635494912	POSITIF
750027677537595392	INCONNU
751215528019107840	POSITIF
750964565484142592	INCONNU
751441545329541120	POSITIF
761822556022276096	INCONNU
736942737010921473	POSITIF
752227418417532929	INCONNU
750609505403146240	INCONNU
733287474819170304	INCONNU
750755928018939908	INCONNU
744823855798063107	POSITIF
751451699198451714	INCONNU
785739328462983169	POSITIF
750688936184410112	INCONNU
769259358563819524	INCONNU
751419131149348864	INCONNU
751178521494642688	INCONNU
752253571643666432	INCONNU
752115195271667712	INCONNU
750949600962482177	INCONNU
750016470512435200	POSITIF
750221531796701185	INCONNU
766195985752162304	INCONNU
752226082833694720	INCONNU
771787576533520384	INCONNU
750287169164570624	INCONNU
752216748905140224	POSITIF
751194521606684674	INCONNU
751071605380485120	INCONNU
750701700680445952	INCONNU
751489523788439552	POSITIF
751206773491654656	INCONNU
751472395337228288	POSITIF
790402445725667328	INCONNU
750629895382900738	INCONNU
751183456877547520	POSITIF
752142541231915008	POSITIF
779713319892611072	INCONNU
749515876081238016	POSITIF
768893672985391108	INCONNU
750451522434195456	INCONNU
751161145235570688	INCONNU
745270554740006912	INCONNU
739747514757337088	INCONNU
751484457278902272	INCONNU
751086711791292416	POSITIF
751446007112761346	INCONNU
749865741487312897	INCONNU
751488783921676288	INCONNU
782500410431070208	INCONNU
750576193754333184	INCONNU
750947235500793857	INCONNU
749735708190007296	POSITIF
750011090004828161	INCONNU
754006517792342022	INCONNU
751408879863463936	POSITIF
750805644614270976	POSITIF
752209333539274753	INCONNU
750683216793731072	INCONNU
751741145223421953	POSITIF
749841883157987328	INCONNU
750761096458432512	INCONNU
750833386168676352	POSITIF
752224594786910209	POSITIF
752220144181608448	POSITIF
750062255971196928	INCONNU
749714344196407296	INCONNU
749876046770634752	POSITIF
750244599965376512	POSITIF
721477053493678081	INCONNU
751702481672036352	INCONNU
750598846649073664	INCONNU
749988348916338688	INCONNU
751682640089083904	INCONNU
750416628970614784	INCONNU
751557175097565185	POSITIF
750719118354112514	INCONNU
783172207300206592	POSITIF
